PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,label
-1.5274305108549726,-5.4553590798864535,0.5465272175356912,-1.2730640498131893,-1.4401844284792304,1.9799432646770792,-0.8788800139743006,-0.5274774759729841,-1.0457299595985692,-0.48933023545382454,0.0
-0.6061486179941583,-3.15439121343984,-1.7425531746329819,-4.024630374129185,4.898577560924538,0.5324746779082826,-0.7340795582509037,-0.9573536919322169,0.3758765850899647,-0.5585471743229906,0.0
-0.5988724132573108,-2.3606397478709913,-3.160953334215683,0.666088107710648,-0.596475402589599,-2.2691219998480268,-0.3133204416944579,-0.49806932992207503,0.6997487623128821,2.876377429035158,0.0
-0.07315467714295916,1.5723876075752221,-1.8858527301418315,2.2105691536797485,-2.660211893209467,1.2653834248864237,0.05237157818443288,-0.598629609995809,-2.446722091731637,0.3217753271361019,0.0
-0.48510010277942217,-1.0413679332002455,0.20898097628129067,0.5939351310009162,0.3735256264591672,-0.01803809610252244,-0.9455161445835261,2.4083219793173036,-0.020699291525894593,0.8628939854247971,0.0
-0.8762538865955035,-4.288806062980713,-2.2327649031910575,-0.4972721726835983,-1.6493252822832871,0.5222362978392983,-0.9681199071483969,0.5092825597386412,-0.08881834669304806,1.462956288559028,0.0
0.6695935889769054,3.893930548128452,-1.7634525270721733,2.3230408445124797,-2.0688713259856755,2.379149208601076,0.4549696812987767,2.3475175984102514,-2.332882386083179,-0.9403423341232475,0.0
-0.37489903219066534,0.9563919572554093,-1.6316569176691567,4.89514646509459,-0.6874478838352858,-0.148486429818117,-2.5355881616363343,0.8775192359103312,-0.123909989833605,-0.34067977157171203,0.0
-2.8905908376663043,-7.3935023606862105,3.4296588803114503,1.9978608782666778,1.4353095571969536,-0.06414999336838874,-0.11249931302157015,-0.45293781245055337,0.5278280813609776,-0.8895628084714206,0.0
-1.278971241508721,-2.2961902242654197,2.0412186299308743,-0.35939459124872003,0.7018266452959014,-1.2487311674307668,-0.8262143782992538,0.6723484555103704,0.26999218825226645,1.2742725783722892,0.0
-1.570883553641299,-0.7005113722231758,3.0369904863589037,3.7818420932709245,2.170312795603161,0.6573317778314233,0.7057266961048263,0.8271631065172723,0.5496641016432982,0.8890162210705811,0.0
1.1888943619634842,10.128466619046018,-2.3984326394057973,5.821753460129447,12.147229605761925,3.030595066884149,3.900623125654559,-1.7412601344175935,2.9904405155884746,-2.9522178979498905,1.0
-0.07572895441665015,1.9464185528946583,-0.6919626118043875,1.4831636198933904,6.076581983980956,1.738467958098113,-0.3026216952638257,1.8813641906138536,-0.054495797103976784,0.7610648542550161,1.0
0.9634763265535655,11.153810105292557,11.080214811272675,-4.626887582270035,-2.57307386435079,2.897688212225861,0.20753752786585786,4.880711470267563,0.49343044370140143,4.731358828068944,1.0
-0.3650132321706233,-0.31829234285773444,-0.7461378427008405,1.592149914969725,-3.380448078831407,1.2502211659519102,-1.6181021123799004,1.3436135292348212,-0.38269672194349585,-0.3170086591429911,0.0
-0.10757007749861744,2.4817312402351943,-0.5866848971235267,2.705462776221402,-2.1836656901577816,0.22331641263926197,0.26550013266669237,0.5994336321747736,-0.7811154593789734,-0.7343772559423157,0.0
-0.5594499808250274,2.1788420736264387,4.110753845515767,-0.5697102029098637,-1.2176173150665963,-2.597581477253559,2.5674901262060676,-1.1068972842677347,0.09272475318009617,0.5046372235987482,0.0
-2.536587973830588,-5.648817397987055,5.087949524001206,-0.7251117113850292,0.7818552593849148,-1.5624681954803048,-1.0564691369978005,0.740366957410387,-0.4894660158889603,-0.5059550535796372,0.0
-0.04692252646550207,4.436581684115425,6.181380314422001,-5.39523136872551,-3.6060905901348765,-1.1627731301251618,-2.2451889698715175,2.654551532505971,-1.8404745367498618,0.8544369220453797,0.0
-2.1846688978547846,-5.827101901010443,3.299559697313156,-1.7477297127457185,0.8382701393742313,0.22406924814961945,0.4731613900029003,-1.5930644539924255,-0.7072914280652286,-0.4452259419616168,0.0
-1.3207610852461202,-0.17313505753944353,4.684167103557635,0.08340519019491961,2.979296237833719,0.4832543000311721,0.3419324989743693,-0.19744286185982438,0.4775791375554144,-1.443243774236658,0.0
-1.9967554250964643,-3.6950718902171737,2.6880894452859483,1.5640282202050821,2.0672432965480216,1.8593832254190534,-0.871383170018028,0.21395132479367215,-1.6750762008845272,0.3642004371543324,0.0
0.29693881510883713,3.888976782075856,-2.1060925822412058,2.6123806927016915,-1.0568033076231735,-1.2171187249687323,-1.1134938843548186,0.151581274956086,0.3952769074801325,1.3890441481972844,0.0
-0.9832635982262156,-0.7723177321144253,1.292967415797247,3.2531854737825574,3.607829113239231,0.014803723797449325,1.8534330432017343,2.063299368309991,-1.9234775715615244,1.0033423384034674,0.0
-1.6846199237570927,-3.9465696206285714,4.706154360647856,-1.8508309058277637,0.8011653486984555,0.3697132106280364,0.4340656793995725,0.7529696950612779,-1.4272764401544258,-0.34441853170433495,0.0
-1.4037315667027415,-4.570171227115135,0.5703778507591671,0.0024798093054777368,-1.6976878719402102,-0.02536147656974014,-1.3856518657679187,-0.43891977584520564,-1.8748018539261335,2.1755470157413366,0.0
-1.4960643099750683,-3.600618026923436,3.903857314770532,-1.7074950141084138,0.8355412119925624,1.3843531501814064,0.620354358845295,0.978805954731512,-0.8394466888171045,-0.710958614540017,0.0
-0.10428854861023058,3.08008887028208,0.8701401515405682,-1.224104994871664,-2.1667284705863104,-2.552897509178392,-0.795942405997051,-1.8924836412011294,-0.8377345898709125,1.4197409013443258,0.0
-0.53222873975099,-2.0516475385535635,-2.8720602535209205,0.4990787514254049,-1.5575240759467874,0.8793823874388583,-1.4382937393293993,-0.4280883989268917,-0.3685115958585319,-0.0348683912410946,0.0
-0.7512346683408377,0.5853010147906095,2.715276250411851,1.6551394204838037,-0.9584752913990464,0.15271608085979582,0.9436798236037238,0.7296472090115875,-1.4335643422283812,0.7099963680035768,0.0
-1.8999368657379916,-4.845394413858386,0.573449284326853,1.5185948269263052,1.882318511301745,-2.0450479110727153,0.4605221881040829,-2.94702953086244,1.376474585665188,-0.7210963048513173,0.0
-1.150251821340448,-1.8530795041605874,2.998359175154923,-0.9282211918788202,-0.6339516889154291,-0.2842788673771573,0.7095724638375113,-2.161497895953177,-1.3844911223547232,-1.994569281883519,0.0
0.34345158735031134,3.6957788952158963,0.34825631153473163,1.434704237742889,-2.4521193747538668,-2.0846696997141536,1.6814113042839205,0.2943744837847827,0.587313811479624,1.0527598250932368,0.0
-0.21738976092646284,1.2114154167663835,-0.9778586277808907,2.719093105301963,-2.100183214567814,0.5732055706041315,-1.0054646118992259,0.293177681819539,-0.7468332067620295,-0.1548971056143101,0.0
-1.9800457348408258,-6.0547726532241,1.4556340079980332,1.1047525360846677,1.4257082475940035,-0.366010623678694,0.8790316884671424,0.6063870766898314,-0.4125976836354213,1.2133164340459617,0.0
0.34940423650345903,5.123255690609857,3.9327294818739396,-1.5677131178261983,-1.4782332362902715,-1.539059719793641,-0.7865479240637671,-1.8723666201953688,-1.6343122639130576,1.0403080724539084,0.0
0.6959729577674532,4.210742781995019,-2.76875820527949,1.3312550848566231,-0.8995009246852007,-1.2254076384967856,-1.7465979568865282,0.964596057828409,0.020701012127157876,-0.9213644909354219,0.0
-0.9018440609563942,-1.2694138334180136,3.0351448201836364,-2.0544667953714786,0.5933449172625744,3.3533600193729645,-0.6568642444946673,-0.5580984755157439,-1.091828589775635,0.8409525160363714,0.0
-2.1601310230425974,-5.5816304702307,3.2809393423781277,-2.239612747980335,0.9825835773593993,-2.8345842924048164,-0.23463362518084196,-0.11716675998242691,-0.21414492532180923,-1.7006624921048028,0.0
-0.09036747527751537,1.789909956376344,-1.2611710529257985,2.310904899560607,-2.3275681123821004,0.5680883721736122,-1.267589700312858,-0.4117670315755716,-0.08296567708287636,-0.39675797144751984,0.0
0.1319115607396109,1.2331518795298193,-2.459093899278261,-0.2535142447349549,6.587587329097458,-0.18357420166361096,-0.6393342695526616,-0.6371078137350602,-0.6105149329906446,0.10527054710273502,0.0
-0.6703343784155941,-2.5643838871726223,1.2835162508174158,-1.06163284520873,-2.5020867618702307,-0.07530922387745743,2.3921692531254592,1.4593273136966602,0.9594064048470561,-1.781045714030275,0.0
0.5818468599829354,-2.8602067249434837,-6.282838502114498,-3.5376659625987292,-3.428509857784636,1.529588379644625,1.5955181445681828,0.4672237980129087,-0.9831081708058431,-0.22369919060011734,0.0
-2.6115521716558927,-10.532275759462154,-0.6259727580709762,0.6454708118304862,-0.0061092185393000365,-1.742670272821753,0.005918972087473198,0.5441831000557511,-1.5435467557017357,-0.5108478716655602,0.0
0.879371219473057,8.433453877273521,-1.1801167001628383,3.868024330118868,2.854022695320851,-0.3480392098309007,-0.8135086757575943,-3.4505990886283286,-0.08651095557123592,-0.8254161075889305,0.0
-0.16302569730331626,-1.8941940924489447,-2.5807491463882144,-2.4890507956204813,-4.085727922846204,1.66971467996589,1.5936333106299,-0.9091168430223181,-1.1350368118841687,-0.41170686614072427,0.0
-0.6806232105429371,-3.8686731138341237,-1.6432926401962344,-3.0455474138013914,1.221162744283029,-0.8857592860257739,0.5032899750911456,-0.08180069846647693,0.49102155661081676,0.6421586448553431,0.0
-0.2829314191508893,-2.6353717668201218,-3.1286838192393507,-3.1646528893387282,3.0848289577953603,-1.5077495866112305,-1.1338575746084125,-0.3160171744080627,0.727001185488705,-2.472955545415045,0.0
-1.4632808843443113,-8.401853519118335,-2.746098885227974,-0.7203363632409464,-0.3666305037621351,0.5707989059917503,0.6504202015017857,-0.6985600590806826,-0.6154212963999699,-0.956878640092397,0.0
2.0073396475319085,6.34517471019322,-4.410338360576791,-4.021871039203618,1.0304566616415012,-0.2556052376116333,-1.538838657452639,-2.3922869467424412,-0.6615444463438471,-1.2921630144701466,0.0
-2.444886454576868,-4.727653545481944,4.419445003374062,2.983346931868253,0.8886189937065786,1.7522096634368332,0.134676412144787,0.15776779463237517,-0.5922897087377825,0.30373451219638553,0.0
-1.4935989236890952,-2.335571217649323,1.0484434814702805,3.1310585461841973,-1.5624657391484371,0.2561655843363561,-1.9517787765789154,0.20950631867260017,-1.0020815887201686,-1.713544894586128,0.0
-0.8604091132468765,-3.9272043757661015,-1.8742933713644048,-1.334696653231336,1.8798666557213533,1.2555774121497654,-0.9032374975996393,-2.6003483163073176,-1.2265507962295967,0.9396795193235054,0.0
-0.408184122168673,0.11470385803961733,-1.4094897353715636,2.9618367715774565,-0.8517495317213271,1.6639202504140698,-0.5487085780442255,0.8630096913710146,-0.7652416024208432,0.6497091443528342,0.0
-1.494259837127745,-3.2625743100572056,1.8112869684239123,1.6029581546099931,0.9531875686786304,-1.4498496725799888,1.61975946296413,-0.5887494711612423,-1.2624850660069113,1.0323868421755589,0.0
-2.085410285233257,-3.6801869012284714,3.436453415957682,1.6255434894807788,1.252843827876148,0.6133744824054692,0.46933449416093087,-1.3827248309991906,-0.015049852537767711,0.9781458548306736,0.0
1.8762318983884425,17.281024807997728,-0.1552624636456037,12.606513091893294,10.332339968564,0.2508359963915413,10.248492513945134,-0.13542142646074887,4.006024390568859,-1.1986791128206606,1.0
0.8300826055959041,4.256733358126424,-0.25134869496005535,-0.5511940590896715,0.8911735626610636,1.1387139681800353,-0.7103194779810771,-1.292414627261861,1.8103585452026352,-0.12065171666776245,0.0
-1.5894162524684432,-4.971210723595875,2.4000023633543877,-2.3755868394658974,-1.038783470893138,2.5428931594002977,0.6491526310815096,-0.09895340540841505,-1.0772063697203949,-1.087259981400723,0.0
0.3795269711608168,2.4551854625099994,2.9971712270573256,-2.8113784204904118,-0.7915363001959956,1.0580189921963477,2.5093199137416295,0.3261083752675466,-0.5514060547676944,-1.929328833106696,0.0
-0.04004366858114557,2.5631572513220156,-1.7199430506633124,2.714232284040622,-0.8995772686864032,-2.0238776021033793,-1.203127657302273,0.23468995722891944,-1.2528473755463334,-1.3521866739881723,0.0
-0.8428322932740336,2.03646719209765,3.3100935917073575,3.3057683597602816,2.9761351099436792,1.731853445395016,0.6084016406114047,2.5934550833229855,-1.5932745345880215,1.9808525763649454,1.0
0.7510084452884541,1.1233604821689742,-1.3889316652544619,-4.762248947099043,-0.8782257311024285,-0.5399981427426095,-0.5940356357489079,-0.5023902451900778,-0.4749068620367238,-1.2119024034622228,0.0
-1.005344574338278,0.5369249574996348,6.43259258659005,-0.9024315646585164,-2.3932874857745317,0.7992321154409623,1.6552839071707832,1.0909006256098794,-0.42437650185177683,-2.052654950537651,0.0
-1.3871900964254205,-2.725838960987407,0.3556459791585497,3.738555347234593,-1.9761547625464575,-1.36540199392553,0.11271456151388551,0.7937786542325185,0.4684007322740415,-0.35860631101113183,0.0
-1.8592202742041433,-4.261332252179421,3.702583774809475,0.38312236601458854,1.407754323500129,-0.0687558121408395,0.9098942834489246,1.7400346217193297,0.9284242415788772,-0.29737734307493224,0.0
-1.2179894735824495,-2.270781653998599,1.1095084915202447,-0.0013320647943495293,-1.3667583701981068,-0.542637343987998,-1.7635432283510748,-2.0535718960938385,-1.241273625482718,-0.20195251627211622,0.0
-0.766249252500239,0.21571045718461004,0.08141191012511577,1.327732695011888,0.2926671498101448,-1.3663267176551832,-0.9762839815781489,-1.0958942730960792,2.6380961903028837,1.564452165698048,0.0
0.0831651821004739,3.0929426428254536,1.3820199826251933,-2.100609405307529,-0.5174124394946497,-1.9398814679184435,-0.48378156666661204,-0.5458033961308985,-1.8223438254752153,-2.3929728864052895,0.0
-0.9554871213648325,-1.419224369223375,-0.23978664768400293,2.5623951446544173,1.4812479200150253,-0.4821897636630633,2.278971751921981,-0.2338391160051283,0.0036195015893206706,0.11908482597312822,0.0
-1.7420858010327247,-2.656697081353055,3.004914561769024,1.2265924363507754,0.5746594962461956,-1.2608834202993626,0.8257607128731758,0.507217528856826,-0.25250437545352855,0.8283080936030878,0.0
0.5464285474950415,0.013700088279446099,-3.193078050391846,-2.558067035264955,-0.612414634637022,0.6191326084319666,1.2873938624334218,-3.0541827180612273,-1.74786512211782,-0.49169109766471647,0.0
-1.5793678803990976,-3.8552032356582826,2.8359367354068796,-1.6798816894309507,0.9014127259123147,-0.8029866001530512,0.13441642461989142,-0.06759730561800034,1.4248017852822266,1.841248663455015,0.0
-0.47471175791282566,0.7632726007977159,4.972526259828814,-1.1624817765152307,-0.13992090116961184,3.3673000405817906,0.4156489970000191,2.6408307094633066,2.717185349065439,-1.5745366744179412,0.0
-0.908334850447668,0.5100210430744382,2.461509110411718,1.0368900576728801,2.024693678272297,2.5820504942648754,1.907096300706485,0.34082762371097725,-0.3952727015036799,0.8714653648606577,0.0
1.5587969401083541,8.295260214900146,-3.2911769954075534,-0.44259774332860036,6.898017696293581,0.0014529677614007897,-3.795441182608765,2.139254242338575,-0.7475303559277816,-3.162089788508293,0.0
-1.315957106384227,-8.025950826857189,-2.0885305863588517,-4.488180792935611,-1.379206834136552,-0.26411532029445994,0.2760536934970442,0.19705848211929872,-0.7144184524117501,0.9389784496588498,0.0
-0.4688796825798129,-1.3502436973853604,-1.5319501775506137,0.6970102642101609,-2.3961716027437037,-1.8044324147103405,0.8859485685988556,0.1613099390749855,-1.2926081110673666,-0.8921867512471495,0.0
0.7630315227668973,1.9347208440202974,-3.6442785640252824,-3.0487159743438315,4.736447801340089,0.8313492236983652,0.2829773447603325,-0.0765703975301632,0.5212179997583869,-0.19948984963518449,0.0
-2.324123582644439,-3.9715264529836287,4.133359187605716,1.9018892640217353,2.858931805736766,2.2014871201436383,0.06569015307716006,-0.06519434753714255,1.256817077480878,-0.0927442294478032,0.0
1.010953148992598,7.1218250801404706,-2.134879378638159,0.6613949921388453,0.16644358709500703,3.083700313115922,0.028190868093542296,-3.6539981437546967,-1.5377183905321468,2.6588561452102915,0.0
-0.11161313841917951,3.9639099665366344,0.22945515999659213,3.5978874026684293,-1.9818474987300598,-0.1619324465442679,1.2113166253167729,-0.9546116051500293,-1.0813961730887225,0.34561989824171385,0.0
0.010299619417960319,-0.6564900338963565,-3.205417531175903,2.136405108403894,-1.364358729449711,-1.1951535654181589,-0.526866039938753,-0.23092027516901165,2.4185059265156865,0.801896385715673,0.0
-2.5270110518582127,-7.669829137843664,3.2212161493678724,-1.5187057754098823,1.2720610635426475,-1.0982975738101877,0.4922461590074039,-0.4731596430662187,1.1394010839605258,-0.14361580821795805,0.0
